0.0693684914098574	0.0009999999999999996	22.816263252802315	9.713314974950253e-08	4.132786823072632	22.819181694960978	3.5687480369965887	Mvir	50000000000.0
0.0693684914098574	0.0010194061408051497	22.81614873695871	1.0289579484191685e-07	4.132786453474741	21.37979600717619	3.6548011546566976	c_const	11.3215282619091
0.0693684914098574	0.001039188879911249	22.81602980350287	1.0899337275935622e-07	4.132791868767414	20.045502608278216	3.740357598069175	cross_section	1.0
0.0693684914098574	0.0010593555256379528	22.815906372400104	1.1543582264122679e-07	4.132789453062805	18.818838867883002	3.8245130617001513	r1	29.03041509216942
0.0693684914098574	0.0010799135281311968	22.815777814492172	1.222916320542629e-07	4.132796800639064	17.685149780772008	3.907596914751492	t	863.1047036776224
0.0693684914098574	0.0011008704821154972	22.815644373945698	1.29537636476392e-07	4.132799777609076	16.639537318915803	3.989019124896013	t_tilda	441.41414141414145
0.0693684914098574	0.001122234129699664	22.815505825104633	1.3720037861539853e-07	4.132801770165469	15.666670766968542	4.069491451062804	rho0_LoDens	22651118.952924322
0.0693684914098574	0.0011440123632369618	22.815361566937128	1.4534962445425466e-07	4.132793726621369	14.770154307336716	4.147923227314519	rho0_LoDens_tilda	2.9836110617638623
0.0693684914098574	0.0011662132282407708	22.81521185038563	1.539603150008845e-07	4.132809052030848	13.938078278689796	4.224965190017684	sigma0_LoDens	42.880673876287005
0.0693684914098574	0.0011888449263568399	22.815056311845385	1.630769230465934e-07	4.132810876825608	13.16623089881872	4.300206284442158	sigma0_LoDens_tilda	0.3000055596489623
0.0693684914098574	0.0012119158183932087	22.814894457938127	1.7276107142487743e-07	4.132816014461107	12.44911751141683	4.373760860013216	rho0_HiDens	22651118.952924322
0.0693684914098574	0.001235434427408936	22.814726480913638	1.8299342211854353e-07	4.132821126180908	11.783373221985373	4.445416112828083	rho0_HiDens_tilda	2.9836110617638623
0.0693684914098574	0.0012594094418627638	22.814551870366248	1.9383963623873065e-07	4.132826949751975	11.161185046382299	4.515528039894996	sigma0_HiDens	42.880673876287005
0.0693684914098574	0.0012838497188228882	22.814370275360826	2.0534773024189887e-07	4.132808071035834	10.584253373422396	4.583463326173753	sigma0_HiDens_tilda	0.3000055596489623
0.0693684914098574	0.0013087642872390173	22.814181811609586	2.1750709207968312e-07	4.132831893648551	10.043422736166297	4.649842504270004		
0.0693684914098574	0.0013341623512779298	22.813985791754103	2.3041092621788105e-07	4.132836001326545	9.538946459690496	4.714261064030452		
0.0693684914098574	0.0013600532937237592	22.81378204891993	2.4408642548885894e-07	4.132838220077731	9.068821954338533	4.776585271523205		
0.0693684914098574	0.0013864466794442708	22.81357060098527	2.5853563037243754e-07	4.13284189346193	8.629070133625241	4.8368292399688775		
0.0693684914098574	0.001413352258924399	22.81335054835202	2.7388727655166175e-07	4.132849698155104	8.215919918726547	4.895488561236179		
0.0693684914098574	0.0014407799718683626	22.813121957791637	2.901382979886663e-07	4.132854396419757	7.82927589958944	4.95215152042346		
0.0693684914098574	0.0014687399508716812	22.812884724028564	3.0730847490233773e-07	4.132857848169102	7.466504674575639	5.006923845669506		
0.0693684914098574	0.001497242525164446	22.81263769400538	3.2557208263138106e-07	4.132863571461502	7.125721030737574	5.059836328584625		
0.0693684914098574	0.0015262982244272458	22.81238122700607	3.448835670892562e-07	4.132869132243092	6.805739609876982	5.11083703863594		
0.0693684914098574	0.0015559177826811315	22.812115004579557	3.6529629799007715e-07	4.132876580987188	6.504821926573588	5.159984305880352		
0.0693684914098574	0.001586112142253079	22.811837752200713	3.870146776148826e-07	4.132883592536438	6.221562587861037	5.207308684416421		
0.0693684914098574	0.0016168924578184006	22.81155001126737	4.099628444644936e-07	4.132900002439337	5.954675984771193	5.252842737149865		
0.0693684914098574	0.0016482701005216096	22.811251151400654	4.3424815291140786e-07	4.132894946393904	5.703001276685032	5.296618091650812		
0.0693684914098574	0.001680256662177251	22.810940090628165	4.60056713467796e-07	4.132902035671559	5.465485743596448	5.338665885436653		
0.0693684914098574	0.001712863959552254	22.8106172646759	4.873262327322015e-07	4.13290914075859	5.241019696936416	5.379042663940677		
0.0693684914098574	0.001746104038731392	22.810281769425266	5.16218458026576e-07	4.132916265558695	5.028832661473147	5.417765914096622		
0.0693684914098574	0.0017799891795674547	22.80993278051268	5.468872815621596e-07	4.132923496428336	4.82856399515222	5.45478350881021		
0.0693684914098574	0.0018145319002177843	22.809570594636984	5.792916739007491e-07	4.13293258290586	4.638750545487916	5.49026183135422		
0.0693684914098574	0.001849744961768848	22.809193977083122	6.136643218140727e-07	4.132939414417547	4.459010533889524	5.524180068880149		
0.0693684914098574	0.001885641372950551	22.80880243907788	6.501084173387542e-07	4.1329479894599075	4.288577914872283	5.556718916562432		
0.0693684914098574	0.0019222343949420457	22.808396098281207	6.886142877511486e-07	4.132961223025704	4.127085927542115	5.587446287394605		
0.0693684914098574	0.0019595375462707937	22.807973322809435	7.295063823180745e-07	4.132969734237566	3.973728619364799	5.616900927817717		
0.0693684914098574	0.001997564607806703	22.807534052575228	7.728129422539087e-07	4.132979345285684	3.8284867760599917	5.644863638644604		
0.0693684914098574	0.002036329627853185	22.807078178732358	8.185687668162441e-07	4.132988302965915	3.6900070137299994	5.671972074608909		
0.0693684914098574	0.002075846927337003	22.806603594432843	8.672161856512294e-07	4.132998317299965	3.5585805933877	5.697251049410507		
0.0693684914098574	0.002116131105098843	22.806110778676263	9.186769626609031e-07	4.133008354047804	3.433584552608581	5.721259951302887		
0.0693684914098574	0.0021571970432865493	22.805599339738016	9.73047282199208e-07	4.133019592839368	3.314646669420977	5.744105613214584		
0.0693684914098574	0.002199059912853021	22.805066605045646	1.0309200158779393e-06	4.13302979998409	3.201417008184184	5.76555397850146		
0.0693684914098574	0.002241735179160808	22.804513723597086	1.0920697801329928e-06	4.13304275956518	3.0936077930885357	5.786198838551802		
0.0693684914098574	0.002285238607695461	22.80393961770609	1.1567524744462384e-06	4.133060428951549	2.990810564217469	5.805497840530893		
0.0693684914098574	0.002329586269889764	22.8033419528688	1.2255222673303127e-06	4.133070484703293	2.8928496432913886	5.823688405667685		
0.0693684914098574	0.00237479454906099	22.802721693446124	1.2981844836889805e-06	4.133085800779646	2.799526346905542	5.840804820427918		
0.0693684914098574	0.0024208801464633708	22.802077250875787	1.3751347105262909e-06	4.133084452224654	2.7102683242701113	5.8569041654036145		
0.0693684914098574	0.0024678600874580314	22.801406754761956	1.4568520291440188e-06	4.1331149293514375	2.6252433458629945	5.87196814592995		
0.0693684914098574	0.002515751727802652	22.800710917516952	1.543193106450874e-06	4.133129842473271	2.543980027008279	5.886075638110642		
0.0693684914098574	0.0025645727600631897	22.799987534068602	1.6347359221525636e-06	4.133144127381322	2.4664978414382377	5.899221537625104		
0.0693684914098574	0.0026143412201500293	22.79923534387628	1.7318372381956467e-06	4.133160628528685	2.3924408215839637	5.911467186630154		
0.0693684914098574	0.002665075493980969	22.798454732904105	1.8344309550829892e-06	4.133177263109646	2.3216600421599285	5.922839576553956		
0.0693684914098574	0.0027167943242735184	22.7976427545662	1.9433316566544627e-06	4.133195705019865	2.2540303315259367	5.933363448574345		
0.0693684914098574	0.0027695168174690027	22.79679893258178	2.058711570457877e-06	4.133214624387573	2.1893891946732156	5.943070815494513		
0.0693684914098574	0.0028232624507910373	22.79592323761846	2.1806155809199774e-06	4.13323024399867	2.12754350122696	5.9520569172336035		
0.0693684914098574	0.002878051079440981	22.79501183483871	2.310162939663963e-06	4.133253570291622	2.0685520996299096	5.960149072483918		
0.0693684914098574	0.002933902943933027	22.79406523875593	2.4472602056206954e-06	4.133272674774374	2.0120191998879307	5.967675964386199		
0.0693684914098574	0.002990838677571636	22.793082899058597	2.5921068817073415e-06	4.133296619329212	1.9580044502539085	5.974501984279925		
0.0693684914098574	0.00304887931407408	22.792059922083936	2.7462120750299366e-06	4.133318663130469	1.9063621171150262	5.980190425623855		
0.0693684914098574	0.003108046295340912	22.790998059094626	2.90911174288898e-06	4.133343705892258	1.8570036157576446	5.985681975815723		
0.0693684914098574	0.003168361479377223	22.78989571994354	3.081340831368712e-06	4.133358617705928	1.8098043099071646	5.990640415380587		
0.0693684914098574	0.0032298471483676308	22.788747936387686	3.2645302210763533e-06	4.1333933776753025	1.764692260554131	5.994839277528257		
0.0693684914098574	0.003292526016907966	22.78755680246664	3.458084900016572e-06	4.133421444171885	1.7215859753170482	5.998469076032415		
0.0693684914098574	0.003356421240396703	22.78631955565875	3.6629638267429455e-06	4.13344566355445	1.6804112240663898	6.001555156959715		
0.0693684914098574	0.0034215564235892384	22.785032060175638	3.880626421553555e-06	4.133472619905571	1.641099224980094	6.004122643600097		
0.0693684914098574	0.003487955629318176	22.78369595720857	4.110600230791375e-06	4.13350581150075	1.6035862221250439	6.006196490735631		
0.0693684914098574	0.003555643387382841	22.782307338684085	4.354312095709832e-06	4.133536979626816	1.5678133636080185	6.007801517028275		
0.0693684914098574	0.0036246447036112927	22.78086317298145	4.612929564787182e-06	4.1335644485281815	1.5337267339681682	6.008962439399135		
0.0693684914098574	0.003694985069098215	22.77936450777344	4.886168993378246e-06	4.133600314783052	1.5012774881364532	6.009703923441081		
0.0693684914098574	0.003766690469622062	22.777806054243037	5.176065950045285e-06	4.133634002582203	1.4704217963333324	6.010050635695978		
0.0693684914098574	0.003839787395244965	22.77618620959086	5.4833368685888344e-06	4.133670826203549	1.4411387402518927	6.010014986398651		
0.0693684914098574	0.0039143028500989285	22.774505262709667	5.80797354563462e-06	4.13370736219463	1.412982382547449	6.009469760692572		
0.0693684914098574	0.003990264362361949	22.772756271039327	6.15279725655812e-06	4.133747844160638	1.386778164096838	6.0088191886900075		
0.0693684914098574	0.004067699994427719	22.770939448672195	6.517864998827142e-06	4.133787291940819	1.3618119842896625	6.007765670776398		
0.0693684914098574	0.004146638353272692	22.769054129472774	6.903556295580867e-06	4.133825384786969	1.3385296353468947	6.006552170283193		
0.0693684914098574	0.004227108601024337	22.76709139687154	7.313699774937062e-06	4.133871726025983	1.3167221499929542	6.0051146081093885		
0.0693684914098574	0.004309140465734479	22.765053736549714	7.747422897279558e-06	4.133917549504635	1.2960713577295027	6.003320936410533		
0.0693684914098574	0.004392764252361692	22.762939019711734	8.205758148593481e-06	4.133964145841306	1.277090903692365	6.001463489076785		
0.0693684914098574	0.004478010853966853	22.760736807298702	8.693455921631333e-06	4.1340123286477155	1.2601566935167272	5.99961537861491		
0.0693684914098574	0.004564911763125924	22.758451577095396	9.208728894926376e-06	4.134064215211956	1.2440047450714713	5.997448398816932		
0.0693684914098574	0.004653499083564231	22.756078593278986	9.753875600909379e-06	4.134118701342334	1.2293285393298752	5.995188646498057		
0.0693684914098574	0.004743805542016516	22.75360890347773	1.0333265232750692e-05	4.134163095609361	1.2162770359827124	5.9928813500586156		
0.0693684914098574	0.004835864500317139	22.75104617147925	1.0945398818364338e-05	4.134228074590398	1.2042862403308958	5.990365541845741		
0.0693684914098574	0.00492970996772492	22.74838354133605	1.1593771225992083e-05	4.134287573354321	1.1945554212550102	5.988090767777751		
0.0693684914098574	0.005025376613487142	22.745614053893924	1.2282064414698946e-05	4.1343460846776265	1.1865615048874114	5.985852772085801		
0.0693684914098574	0.005122899779647382	22.74274029926554	1.3009236665047486e-05	4.134411170537327	1.1806571883442074	5.983890824921679		
0.0693684914098574	0.005222315494101893	22.739752867911616	1.3780343826662388e-05	4.134477626008295	1.176569234434271	5.981852350159923		
0.0693684914098574	0.005323660483909352	22.736647396472385	1.4597974298775213e-05	4.134548842955081	1.1747156219752433	5.980281763677074		
0.0693684914098574	0.00542697218885891	22.733425099986082	1.5461765149392237e-05	4.134616362805137	1.1753380832965938	5.978812527385958		
0.0693684914098574	0.00553228877530154	22.730073505862126	1.63787916182996e-05	4.134693047931572	1.1787512054062632	5.977867024892884		
0.0693684914098574	0.005639649150249795	22.726591555601765	1.7350015407688293e-05	4.1347673276613985	1.1853609507589153	5.977441499689016		
0.0693684914098574	0.005749092975751188	22.722978725564953	1.8376040161805486e-05	4.134850369734559	1.1948176929305774	5.977373685801835		
0.0693684914098574	0.005860660683540514	22.71921889293128	1.946653473071769e-05	4.134929428427811	1.210290844215506	5.978671595472356		
0.0693684914098574	0.005974393489976509	22.71531515573322	2.062014134235688e-05	4.13502226313762	1.2307054394952712	5.980757826732281		
0.0693684914098574	0.006090333411268365	22.711264818129855	2.1838801082036758e-05	4.135111099282452	1.2577352771680077	5.984055965141389		
0.0693684914098574	0.006208523278997748	22.70704742212956	2.313549336483376e-05	4.13520716668939	1.2933298280254637	5.988912221176594		
0.0693684914098574	0.00632900675594203	22.702671220531357	2.450564799444347e-05	4.135302522912926	1.3422187692293641	5.996313606588677		
