0.0693684914098574	0.01	22.588891629116425	9.639992178577358e-05	4.136324096311012	22.87973153038599	3.5674185706694237	Mvir	50000000000.0
0.0693684914098574	0.010186289902446877	22.57806736716586	0.00010186190602243707	4.136568965922947	22.36114486172266	3.597668382309055	c_const	11.3215282619091
0.0693684914098574	0.010376050197669118	22.566859362614707	0.00010761660402867984	4.136816734002073	21.858477639768097	3.627709766638484	cross_section	1.0
0.0693684914098574	0.010569345535579883	22.555215806999158	0.00011372126413553635	4.137084839170169	21.370890415503602	3.6575703532823893	r1	29.233196201169296
0.0693684914098574	0.010766241770454934	22.543157856721024	0.00012015547528428956	4.137357520038754	20.896160309338985	3.6873539077824438	t	880.1723532861276
0.0693684914098574	0.010966805983368686	22.53066279399127	0.0001269462111902926	4.137638437660804	20.440441839157245	3.7165308524079492	t_tilda	450.1429802975288
0.0693684914098574	0.011171106505048243	22.517692335956475	0.0001341392710681732	4.137932280994844	19.989940560529142	3.746300701926707	rho0_LoDens	19623094.587919135
0.0693684914098574	0.01137921293915315	22.50426385780489	0.0001417173905941113	4.1382393158161594	19.560129371507774	3.7752555353101807	rho0_LoDens_tilda	2.5847589339949777
0.0693684914098574	0.011591196185988858	22.490335752739256	0.0001497319401565792	4.138551469223293	19.13216399717247	3.804755832222391	sigma0_LoDens	42.581254193165734
0.0693684914098574	0.011807128466661904	22.47589399676383	0.0001582028621105458	4.138883794996006	18.720913906071583	3.8337575323388227	sigma0_LoDens_tilda	0.29791073320421313
0.0693684914098574	0.01202708334768512	22.460943882880603	0.00016712646682696627	4.139222067211215	18.32120818578527	3.8624430734892052	rho0_HiDens	19625863.289987903
0.0693684914098574	0.01225113576604119	22.445423675867918	0.0001765831841433919	4.13957605043063	17.931913317186847	3.891402381685563	rho0_HiDens_tilda	2.5851236281249355
0.0693684914098574	0.012479362054713108	22.42934913301897	0.00018655682771692153	4.139938835207898	17.553732527403593	3.919878908881043	sigma0_HiDens	42.58103103506551
