2.559231900860202	0.	1.182431607103059	6.040410148750168
2.559231900860202	0.011074420619596095	1.1818230760339086	6.039484229059804
2.559231900860202	0.011229602653864239	1.1818159407719133	6.039783238370838
2.559231900860202	0.01138906015140052	1.1818070885027303	6.03951110044576
2.559231900860202	0.01155329477790255	1.1817972568236963	6.0395476567460875
2.559231900860202	0.011722030944922798	1.1817880603101092	6.039600410008397
2.559231900860202	0.011895227817110717	1.1817737448182462	6.039432824625424
2.559231900860202	0.012072939423732458	1.1817612061197755	6.039304826959518
2.559231900860202	0.012255220024686883	1.1817525173477044	6.039462798016613
2.559231900860202	0.01244212478778797	1.181745056595273	6.039694167823069
2.559231900860202	0.012633710485425933	1.1817322284267795	6.039556466875578
2.559231900860202	0.012830035361162461	1.1817138390723105	6.039392786851686
2.559231900860202	0.013031157273568792	1.1817062042624125	6.039495083600777
2.559231900860202	0.013237135276656996	1.1816901387827814	6.039567174918624
2.559231900860202	0.013448029922221084	1.181679203597064	6.039592525490319
2.559231900860202	0.013663902798298782	1.181660242639496	6.0395398004224505
2.559231900860202	0.01388481692157489	1.1816431080951835	6.039426117722147
2.559231900860202	0.014111234302729068	1.1816266820123207	6.0394422468237545
2.559231900860202	0.014343197866583196	1.1816144471174201	6.039598065747936
2.559231900860202	0.014580437415526202	1.1815995849601482	6.0396388403889185
2.559231900860202	0.014823022808338521	1.1815755410311437	6.039540896212694
2.559231900860202	0.015071024553215644	1.1815568672958172	6.039517857106666
2.559231900860202	0.015324514201998447	1.181533388100206	6.039512197336059
2.559231900860202	0.015583565031644306	1.181513625704323	6.039519254144338
2.559231900860202	0.01584825152596533	1.1814926964451782	6.0395842305923395
2.559231900860202	0.016118650329084442	1.1814709337544747	6.0395672014193735
2.559231900860202	0.0163948402767665	1.1814438608435132	6.039524469596344
2.559231900860202	0.016676901261186684	1.1814221160453218	6.039566423297168
2.559231900860202	0.01696491480312131	1.1813965423571764	6.0395737168533845
2.559231900860202	0.01725896531645336	1.1813677455988316	6.039542807639523
2.559231900860202	0.01755938147483118	1.181342515099016	6.039571622942572
2.559231900860202	0.017866781697849537	1.1813127557210699	6.039579053042809
2.559231900860202	0.018180531874585817	1.1812820581756065	6.039556844337724
2.559231900860202	0.018500725156606414	1.1812505431718938	6.03956590644762
2.559231900860202	0.01882745668236677	1.181219042537642	6.0395913768289615
2.559231900860202	0.01916082406673824	1.1811843837496956	6.039576316307196
2.559231900860202	0.019500927569687545	1.1811465788261495	6.039555844450714
2.559231900860202	0.019847868717102424	1.1811124088456444	6.039573829772813
2.559231900860202	0.020201751377673643	1.1810745155666031	6.039574992766718
2.559231900860202	0.020562682404123435	1.1810356671964009	6.039584886811714
2.559231900860202	0.02093077032544691	1.1809974703092008	6.0396219222678384
2.559231900860202	0.021306127120198352	1.1809513663411135	6.039582733681492
