0.	2.98705909882451	6.27882365931408
0.011081322517679532	2.9834618395166568	6.276302156945582
0.011276144399797754	2.983413913084484	6.276296130474395
0.011477931112215255	2.9833070504759536	6.276348074192895
0.011686486817413763	2.983243660222732	6.276350149084993
0.01190190762241695	2.9831794898981907	6.276348697406726
0.012124290696373288	2.983103478711772	6.276355142980483
0.01235373696064712	2.983036590825643	6.27634721225934
0.012590352884086838	2.9829317624055602	6.276374188778839
0.012834189623424582	2.98284837937821	6.27637338180495
0.013085810032491369	2.9827410655125304	6.276392114313668
0.013345740974344465	2.9826313258214077	6.276407331797251
0.013613421013909423	2.9825254228165017	6.276412424405402
0.013888893513116587	2.982398150137322	6.276433665673121
0.014172280285351824	2.9822918237814435	6.2764262407555815
0.014463704069108888	2.982152822241281	6.276446274901695
0.014763281789868023	2.982021174083827	6.276451340361181
0.015071154663028927	2.981878023138934	6.2764609513728375
0.015387500434627655	2.981732158652982	6.2764655001667515
0.015713492480005975	2.9815639849089557	6.276484750266269
0.01604869051234729	2.9814003766716053	6.2764903003501615
0.0163927820844898	2.9812386861649682	6.276484769881132
0.016745962252206564	2.981056085236194	6.276491764518996
0.017108375793662103	2.980853803429203	6.276509578809192
0.01748017657573567	2.980652523340245	6.276516004755276
0.0178615464858056	2.980438045229935	6.276525525129871
0.018252557024418144	2.9802051905544253	6.2765431750041225
0.018654314733936125	2.9799818198512913	6.276538557696697
0.019067317933051338	2.979739129641834	6.276541246707418
0.019490681209696367	2.979472129500013	6.276556583967894
0.01992461370903302	2.9792048456274705	6.276558678599306
0.020369287027325385	2.9789194695000205	6.2765657045196335
0.02082490756872211	2.9786225440190433	6.276570141302951
0.021291680090599178	2.9783039426684312	6.276582007447352
0.02176977487101632	2.9779873483043113	6.276575695715878
0.022259797236527986	2.9776391872409222	6.276585589172108
0.022763286355314338	2.977275488659993	6.276593041262551
0.023279390774004465	2.9768956208274546	6.276598685804645
0.02380785608351722	2.976497503933164	6.276604257930011
0.024348971254287064	2.9760810731433085	6.276608932442814
0.024902989229273354	2.975633096631911	6.276625765081722
0.02547015867252627	2.9751795317646708	6.27662644982502
0.026050752749873084	2.97470820924372	6.276622828595175
0.026645050382100095	2.9741965227129468	6.276637722901462
0.027254740054677346	2.973675921875273	6.2766355895732735
0.02788038567499179	2.973126573159034	6.276635882466659
0.028520568305227062	2.9725510773915746	6.2766362187006886
0.029175803083587443	2.9719277335013445	6.276658082597319
0.029846354847694406	2.97129826231654	6.276656173504609
0.030532542474132597	2.97063532955047	6.276658001998395
0.031234694864268827	2.9699446626845294	6.276656106904285
0.03195311692646666	2.9692068789133197	6.276669534220792
0.03268877679789105	2.9684485053042398	6.276668025148742
0.033444327741296485	2.967648374722595	6.276669696298664
0.03421748270415666	2.96680870164517	6.276673368989189
0.035008597955908	2.9659282611569937	6.276678581548648
0.03581798639923356	2.96500837943813	6.276682158726313
0.03664605760922469	2.9640386871362425	6.276693123635159
0.03749320221333738	2.963029903515453	6.276698124407967
0.03835983957089599	2.961930896685223	6.27674922119173
0.039246365351419184	2.9608902045935457	6.276686844051574
0.04015608783593265	2.9597222337740376	6.27670143895837
0.04108833185747654	2.9585175137362554	6.276695966626543
0.042041843267003616	2.9572540602165485	6.27669348908496
0.04301726923653834	2.9559256352098706	6.276697744160428
0.044015073094628224	2.9545455478705818	6.27669186555216
0.045035739506490285	2.9530716984950356	6.276717714596378
0.04607973028349134	2.95160389198282	6.276666268314402
0.047147565068211966	2.9499751392696694	6.276711922771767
0.04824103320521957	2.948311197993548	6.276715663647719
0.04936385042875003	2.94657002948545	6.276713325215984
0.05051191397546634	2.9447547156280205	6.276705527081704
0.051686376883839084	2.9428432225166494	6.27671104261436
0.052887675399116804	2.940844393194789	6.27671681018529
0.054116415698552266	2.93875755827103	6.276719461613765
0.055373151724588086	2.9365742837384197	6.276723872386165
0.05665869293355774	2.9343035799992463	6.276715644263002
0.05797296085397851	2.93191209895574	6.276727239950226
0.059323353828040014	2.929420397617521	6.276718443709595
0.06070503464026178	2.9268065128722784	6.276718253132329
0.06211838094150972	2.924072476543928	6.27671987162611
0.06356394279617485	2.9212148840065355	6.276721826968314
0.06504247535471126	2.918241285890002	6.2767102514609485
0.06655469135304569	2.9151086019948704	6.276725645045596
0.06810138019385262	2.9118815208536923	6.276692154828801
0.06968271416500242	2.9084548158567505	6.276718192310847
0.07130408267004673	2.9048929358510347	6.276716783495125
0.07296658975693582	2.901174017725516	6.276703234064435
0.07466677677189983	2.897268580406954	6.276712368906375
0.07640579007376201	2.8931431902949805	6.276772391342233
0.07818443299389102	2.888960449965091	6.276699226008694
0.080003565759464	2.8845247020145006	6.276697119788125
0.08186403920444713	2.8798911378977965	6.276698122871163
0.08376685633527474	2.8750561690507332	6.276697326462656
