2.949228639673522	0.	2.964772880862301	4.655232595999976
2.949228639673522	0.010935922699292644	2.958499189699647	4.6520001221869425
2.949228639673522	0.011088845774132779	2.957687214782848	4.652789161307278
2.949228639673522	0.011246058617037308	2.9568588853295426	4.653154106692753
2.949228639673522	0.011407611114421047	2.9560138581746567	4.6537541811351275
2.949228639673522	0.011573554875572526	2.955151783370309	4.65436440072639
2.949228639673522	0.011743943054597174	2.954272304102956	4.654984925440288
2.949228639673522	0.011918830217156914	2.953375056500363	4.655615917084676
2.949228639673522	0.012098272245326799	2.9524596695200596	4.656257539389328
2.949228639673522	0.012282326273732122	2.951525764744555	4.656909958128683
2.949228639673522	0.012471050652027544	2.9505729562291547	4.657573341181595
2.949228639673522	0.012664504928824554	2.949600850322788	4.658247858589317
2.949228639673522	0.01286274985309372	2.948609045461087	4.658933682609476
2.949228639673522	0.013065847389867971	2.9475971319877003	4.659630987736276
2.949228639673522	0.013273860747107994	2.9465646919247765	4.660339950738652
2.949228639673522	0.013486854411576814	2.9455112987637153	4.661060750673863
2.949228639673522	0.013704894191634927	2.9444365172545215	4.661793568890454
2.949228639673522	0.013928047265098758	2.943339903150732	4.662538589047701
2.949228639673522	0.014156382231063564	2.942221002984053	4.663295997108402
2.949228639673522	0.014389969164368103	2.9410793538225577	4.6640659813329375
2.949228639673522	0.014628879671691354	2.9399144829954955	4.664848732285482
2.949228639673522	0.014873186948790305	2.9387259078453494	4.665644442815942
2.949228639673522	0.015122965838088434	2.9375131354603434	4.666453308047262
2.949228639673522	0.015378292886145126	2.9362756623879105	4.6672755253669855
2.949228639673522	0.015639246400793387	2.9350129743603475	4.668111294404356
2.949228639673522	0.01590590650754294	2.9337245460017076	4.668960817012636
2.949228639673522	0.016178355205095276	2.9324098405243455	4.669824297252308
2.949228639673522	0.01645667641996442	2.9310683094382513	4.670701941357911
2.949228639673522	0.01674095605988551	2.9296993922241126	4.671593957723291
2.949228639673522	0.017031282066220496	2.9283025160182885	4.672500556871657
2.949228639673522	0.017327744465304905	2.9268770952961685	4.673421951420502
2.949228639673522	0.017630435418635602	2.9254225315302262	4.674358356056643
2.949228639673522	0.017939449272097688	2.923938212850044	4.675309987502382
2.949228639673522	0.018254882604237768	2.9224235136929875	4.676277064482376
2.949228639673522	0.018576834273716616	2.920877794454118	4.6772598076827006
2.949228639673522	0.018905405465912076	2.919300401115357	4.678258439717847
2.949228639673522	0.019240699738914287	2.9176906648786973	4.6792731850867515
2.949228639673522	0.019582823068898473	2.9160479017840135	4.680304270132443
2.949228639673522	0.01993188389502327	2.914371412319609	4.681351922999014
2.949228639673522	0.02028799316399624	2.912660481031161	4.682416373581306
2.949228639673522	0.02065126437427885	2.9109143761093725	4.683497853482192
2.949228639673522	0.021021813620188855	2.9091323489804957	4.68459659595863
2.949228639673522	0.021399759635866093	2.9073136338799506	4.6857128358721445
2.949228639673522	0.021785223839303685	2.905457447424709	4.68684680963053
2.949228639673522	0.022178330376409754	2.903562988166547	4.687998755135094
2.949228639673522	0.022579206165317004	2.901629436144401	4.689168911718888
2.949228639673522	0.022987980940932573	2.89965595242299	4.6903575200857555
2.949228639673522	0.02340478729982004	2.897641678619734	4.69156482224849
2.949228639673522	0.023829760745557562	2.8955857364283295	4.692791061459183
2.949228639673522	0.024263039734503482	2.8934872271213132	4.694036482145881
2.949228639673522	0.024704765722243865	2.8913452310572327	4.695301329834849
2.949228639673522	0.02515508321053926	2.8891588071614316	4.69658585108278
2.949228639673522	0.02561413979502424	2.886926992404638	4.697890293399997
2.949228639673522	0.02608208621369918	2.8846488012760205	4.6992149051669445
2.949228639673522	0.026559076396091362	2.8823232252302207	4.700559935560108
2.949228639673522	0.027045267513398186	2.879949232138572	4.701925634463239
2.949228639673522	0.02754082002944459	2.8775257657193145	4.703312252384299
2.949228639673522	0.02804589775265453	2.8750517449640247	4.704720040363626
2.949228639673522	0.028560667888932224	2.8725260635440475	4.706149249886893
2.949228639673522	0.02908530109566984	2.8699475892154407	4.707600132787782
2.949228639673522	0.02961997153678792	2.8673151632080205	4.709072941151932
2.949228639673522	0.030164856938845814	2.8646275995990336	4.710567927221902
2.949228639673522	0.030720138648405414	2.8618836846857407	4.712085343291716
2.949228639673522	0.03128600169048983	2.8590821763377647	4.713625441606626
2.949228639673522	0.031862634828315535	2.8562218033435407	4.715188474256501
2.949228639673522	0.03245023062425716	2.8533012647439198	4.7167746930689685
2.949228639673522	0.033048985502138084	2.85031922915832	4.718384349497913
2.949228639673522	0.03365909981077911	2.8472743340952196	4.720017694514539
2.949228639673522	0.03428077788896349	2.844165185258187	4.721674978492038
2.949228639673522	0.03491422813172755	2.8409903558374916	4.723356451092654
2.949228639673522	0.03555966305812404	2.83774838579745	4.725062361149085
2.949228639673522	0.03621729938037502	2.834437781150607	4.7267929565482145
2.949228639673522	0.036887358074511344	2.831057013224969	4.728548484112627
2.949228639673522	0.037570064452524955	2.8276045179244975	4.730329189480464
2.949228639673522	0.038265648236033276	2.8240786949812624	4.732135316985697
2.949228639673522	0.038974343631500034	2.8204779072011665	4.733967109538097
2.949228639673522	0.03969638940706605	2.816800479705909	4.735824808501669
2.949228639673522	0.040432028970957705	2.813044699167603	4.7377086535755595
2.949228639673522	0.041181510451547915	2.809208813040426	4.739618882674991
2.949228639673522	0.04194508677912103	2.805291028791949	4.741555731811228
2.949228639673522	0.04272301576928485	2.801289513129289	4.743519434976136
2.949228639673522	0.04351556020816011	2.7972023912284443	4.745510224025701
2.949228639673522	0.044322987939288565	2.793027745962202	4.74752832856823
2.949228639673522	0.04514557195236833	2.7887636171334407	4.7495739758530915
2.949228639673522	0.04598359047376315	2.784408000710088	4.751647390665323
2.949228639673522	0.04683732705890866	2.779958848069453	4.753748795221511
2.949228639673522	0.04770707068658101	2.775414065249838	4.755878409071128
2.949228639673522	0.048593115855050203	2.7707715122110357	4.758036449004453
2.949228639673522	0.0494957626802156	2.766029002110077	4.760223128964255
2.949228639673522	0.0504153169957139	2.761184300592124	4.7624386599642685
2.949228639673522	0.051352090455014196	2.7562351250982777	4.76468325001605
2.949228639673522	0.05230640063557384	2.751179144195531	4.766957104063026
2.949228639673522	0.05327857114507665	2.746013976931248	4.769260423923297
