2.5625005342804554	0.	3.0052873387495214	6.354280410985226
2.5625005342804554	0.04434853360202085	2.949025670358284	6.315145237979041
2.5625005342804554	0.04474293819537311	2.948515239861113	6.318436961953072
2.5625005342804554	0.045148531274149806	2.948282695542832	6.317105476991072
2.5625005342804554	0.04556548892062535	2.9475900569809927	6.315381846820378
2.5625005342804554	0.04599399992402902	2.9469901284845683	6.312969305105045
2.5625005342804554	0.0464342063369936	2.94656360175882	6.3153048560868
2.5625005342804554	0.04688624683010042	2.9462387824982796	6.316986631942975
2.5625005342804554	0.04735030621795864	2.9454614293283576	6.315434735495437
2.5625005342804554	0.04782656243617253	2.9448739063744913	6.314400241372238
2.5625005342804554	0.04831515901671837	2.9442500709851243	6.315426063303279
2.5625005342804554	0.04881624506411505	2.9437252893785555	6.315790048123329
2.5625005342804554	0.04932998745967624	2.9429400495935556	6.315494715505162
2.5625005342804554	0.049856547384896546	2.9423128185299845	6.3152689797301145
2.5625005342804554	0.05039607713424571	2.941515572573007	6.315532230494408
2.5625005342804554	0.05094873058460931	2.940848405644863	6.315515753875513
2.5625005342804554	0.05151466446686943	2.9399730123588954	6.315583438570385
2.5625005342804554	0.052094033909942376	2.939239015802879	6.315502197255293
2.5625005342804554	0.0526869929498917	2.9383033356543415	6.315632074186434
2.5625005342804554	0.05329369563569171	2.937505485260794	6.3155673952612466
2.5625005342804554	0.05391429654257161	2.9364989114859994	6.315682808021839
2.5625005342804554	0.05454895009342497	2.9356311671918345	6.315613311464787
2.5625005342804554	0.055197811178052475	2.9345511933609068	6.315734049291141
2.5625005342804554	0.05586103497402223	2.933609604475238	6.315664557652801
2.5625005342804554	0.056538777542153536	2.9324513793254345	6.315785866442338
2.5625005342804554	0.05723119551901966	2.9314312571355914	6.315715249649904
2.5625005342804554	0.057938446739064384	2.9301902107240707	6.315837941092543
2.5625005342804554	0.058660689948974144	2.929086756975595	6.315766293311538
2.5625005342804554	0.05939808543586677	2.927757992393664	6.315890048793099
2.5625005342804554	0.060150794728786164	2.926566154616534	6.315817239643372
2.5625005342804554	0.060918981233799296	2.925144557771252	6.315941955588012
2.5625005342804554	0.061702809928319176	2.9238590426202657	6.315867901212142
2.5625005342804554	0.06250244799934736	2.9223392455996984	6.315993441986816
2.5625005342804554	0.06331806452875956	2.920954500264785	6.315918056437504
2.5625005342804554	0.0641498311322553	2.9193308720716713	6.316044298013493
2.5625005342804554	0.06499792163582899	2.91784107161299	6.315967502634731
2.5625005342804554	0.06586251271324127	2.9161077029935303	6.316094325054156
2.5625005342804554	0.0667437835539918	2.9145067356799714	6.3160160464344175
2.5625005342804554	0.06764191649747009	2.9126574247301145	6.3161433354115655
2.5625005342804554	0.0685570966932621	2.9109388774080314	6.31606350573691
2.5625005342804554	0.0694895127304383	2.9089671145381444	6.316191152212944
2.5625005342804554	0.07043935629137603	2.9071242575716316	6.316109708884378
2.5625005342804554	0.0714068227748861	2.9050232103100653	6.316237608945513
2.5625005342804554	0.07239211094507784	2.903048982334597	6.3161544942791945
2.5625005342804554	0.07339542354721812	2.9008114799420235	6.316282548868504
2.5625005342804554	0.07441696695345629	2.898698472480132	6.316197709687675
2.5625005342804554	0.07545695177045085	2.896316990501134	6.316325824281962
2.5625005342804554	0.07651559248402626	2.894057432549043	6.316239211466869
2.5625005342804554	0.07759310805769491	2.8915240773926745	6.316367295693822
2.5625005342804554	0.07868972157853804	2.889109820080621	6.31627886369103
2.5625005342804554	0.0798056608457985	2.8864163137413623	6.316406830909008
2.5625005342804554	0.08094115802047123	2.8838388151824175	6.3163165372140435
2.5625005342804554	0.08209645020315033	2.880976480220299	6.316444304062967
2.5625005342804554	0.08327177908998751	2.8782267906723034	6.316352108685515
2.5625005342804554	0.08446739153894901	2.8751865355832398	6.316479594617808
2.5625005342804554	0.08568353923496043	2.8722552830609813	6.316385459537544
2.5625005342804554	0.08692047924367019	2.8690275881815754	6.316512586335802
2.5625005342804554	0.08817847368875233	2.8659049646705723	6.3164164749551786
2.5625005342804554	0.08945779029218688	2.8624798687768234	6.316543166241648
