2.5625038673979783	0.	3.009984210300047	6.350289082664401
2.5625038673979783	0.04433627921009171	2.9492669552810775	6.314979119343482
2.5625038673979783	0.04473237799126583	2.9310293518496833	6.334206758928114
2.5625038673979783	0.04514041501673236	2.936920146401509	6.327343550749371
2.5625038673979783	0.04555859087982974	2.9472146059793403	6.315765187698796
2.5625038673979783	0.045986463288422826	2.960951501004881	6.300623476394946
2.5625038673979783	0.04642593417846599	2.9468917749753283	6.3150593207126295
2.5625038673979783	0.04687903560623963	2.9360165645892518	6.326202928311367
2.5625038673979783	0.04734417509819498	2.94525255006189	6.315668227557745
2.5625038673979783	0.04782021821475384	2.9505714882372374	6.309367850053864
2.5625038673979783	0.048308551928768866	2.944358572576228	6.315375355245777
2.5625038673979783	0.0488100450992524	2.9412213469862074	6.318076637433558
2.5625038673979783	0.04932419194282435	2.942907617012612	6.315569341052311
2.5625038673979783	0.04985083883741644	2.943252581018037	6.314474150902398
2.5625038673979783	0.05039043840660639	2.941542048383544	6.315553536512332
2.5625038673979783	0.05094326490428986	2.940568797600936	6.315810640303013
2.5625038673979783	0.05150936498827277	2.9399838681154713	6.31561805988661
2.5625038673979783	0.05208885691853122	2.939335374773283	6.315459938506522
2.5625038673979783	0.05268193164914163	2.938321651902706	6.315659344429742
2.5625038673979783	0.05328875486137753	2.9375041299145193	6.3156119456069755
2.5625038673979783	0.05390947186960946	2.936517761359393	6.31570891252344
2.5625038673979783	0.05454423509239373	2.935655065141899	6.3156345426146405
2.5625038673979783	0.055193202449152344	2.9345718424065232	6.315757840751235
2.5625038673979783	0.05585653014594718	2.933629908237456	6.315688304702213
2.5625038673979783	0.056534374058291356	2.9324731711832444	6.315807921419321
2.5625038673979783	0.057226890991537716	2.931453602266842	6.3157364492791395
2.5625038673979783	0.05793423912013522	2.930212965971189	6.315858411303397
2.5625038673979783	0.05865657738814898	2.929109786227512	6.31578615535943
2.5625038673979783	0.059394066199374866	2.9277814740750734	6.315909140389574
2.5625038673979783	0.060146867176338555	2.9265898604327676	6.315835765708737
2.5625038673979783	0.06091514380139773	2.925168583161099	6.315959828909886
2.5625038673979783	0.06169906109889741	2.923883214733091	6.315885277780298
2.5625038673979783	0.062498786286069516	2.922363654375814	6.316010240039775
2.5625038673979783	0.06331448845822664	2.9209789976260865	6.315934410504108
2.5625038673979783	0.06414633923696426	2.9193555305141055	6.316060142514142
2.5625038673979783	0.06499451244355542	2.9178657678956266	6.31598295048445
2.5625038673979783	0.06585918474396547	2.9161324983435972	6.316109321265507
2.5625038673979783	0.06674053531417555	2.914531526915177	6.316030686509301
2.5625038673979783	0.06763874648041489	2.912682262953589	6.316157573883369
